name	term	lev	seq	value
"synapse part"	GO:0044456	1	comp31179_c0_seq1	-1.54725828667667
"synapse part"	GO:0044456	1	comp31921_c0_seq1	-0.335216240487033
"synapse part"	GO:0044456	1	comp32438_c0_seq1	0.176033194062225
"synapse part"	GO:0044456	1	comp32813_c0_seq1	0.207717850377606
"synapse part"	GO:0044456	1	comp33129_c0_seq1	0.0760974633660274
"synapse part"	GO:0044456	1	comp33217_c0_seq1	-0.581054200521704
"synapse part"	GO:0044456	1	comp34764_c0_seq1	0.0601702796614877
"synapse part"	GO:0044456	1	comp34805_c0_seq1	-0.0393856324099051
"synapse part"	GO:0044456	1	comp35807_c0_seq1	0.0335310389553259
"synapse part"	GO:0044456	1	comp35930_c0_seq1	0.0998788887105202
"synapse part"	GO:0044456	1	comp3615_c0_seq1	-0.0455516512147289
"synapse part"	GO:0044456	1	comp36775_c0_seq1	0.175742163999843
"synapse part"	GO:0044456	1	comp37391_c0_seq1	-0.61028272285023
"synapse part"	GO:0044456	1	comp37396_c0_seq1	-1.01139620186093
"synapse part"	GO:0044456	1	comp3747_c0_seq1	-0.0338320812068794
"synapse part"	GO:0044456	1	comp38094_c0_seq1	-0.0346163386552362
"synapse part"	GO:0044456	1	comp38901_c0_seq1	-0.0247078690191805
"synapse part"	GO:0044456	1	comp41000_c0_seq1	-0.156518609867872
"synapse part"	GO:0044456	1	comp41347_c0_seq1	-0.303129117281692
"synapse part"	GO:0044456	1	comp44076_c0_seq1	0.346762442244154
"synapse part"	GO:0044456	1	comp44704_c0_seq1	-0.535844657440977
"synapse part"	GO:0044456	1	comp4490_c0_seq1	-0.00518050137093697
"synapse part"	GO:0044456	1	comp45120_c0_seq1	-0.307266838995869
"synapse part"	GO:0044456	1	comp46458_c0_seq1	0.170061555934369
"synapse part"	GO:0044456	1	comp48708_c0_seq1	0.079061096503681
"synapse part"	GO:0044456	1	comp48890_c0_seq1	-0.173967687077646
"synapse part"	GO:0044456	1	comp49899_c0_seq1	0.0917623102432882
"synapse part"	GO:0044456	1	comp5037_c0_seq1	-0.021908483828552
"synapse part"	GO:0044456	1	comp50515_c0_seq1	0.209618289682875
"synapse part"	GO:0044456	1	comp51262_c0_seq1	-0.251534427444761
"synapse part"	GO:0044456	1	comp52440_c0_seq1	0.0686487154728053
"synapse part"	GO:0044456	1	comp52632_c0_seq1	0.387417353730001
"synapse part"	GO:0044456	1	comp53067_c0_seq1	-0.11018096191346
"synapse part"	GO:0044456	1	comp53391_c0_seq1	0.288478483999388
"synapse part"	GO:0044456	1	comp53716_c0_seq1	-0.0680842686864014
"synapse part"	GO:0044456	1	comp53860_c0_seq1	-0.114545823311414
"synapse part"	GO:0044456	1	comp5401_c0_seq1	0.00208377281346592
"synapse part"	GO:0044456	1	comp54268_c0_seq1	0.517345896681435
"synapse part"	GO:0044456	1	comp55086_c0_seq1	-0.176073176490198
"synapse part"	GO:0044456	1	comp55423_c0_seq1	0.252244342006393
"synapse part"	GO:0044456	1	comp56568_c0_seq1	0.388269746603667
"synapse part"	GO:0044456	1	comp58889_c0_seq1	-0.277489868608297
"synapse part"	GO:0044456	1	comp61298_c0_seq1	0.0738148737250288
"synapse part"	GO:0044456	1	comp62097_c0_seq1	-0.310513457596385
"synapse part"	GO:0044456	1	comp62942_c0_seq1	0.273722757176982
"synapse part"	GO:0044456	1	comp63097_c0_seq1	-0.524754285139185
"synapse part"	GO:0044456	1	comp65793_c0_seq1	-0.0119212154583802
"synapse part"	GO:0044456	1	comp68152_c0_seq1	0.631405995310739
"synapse part"	GO:0044456	1	comp68758_c0_seq1	-0.0669890219354353
"synapse part"	GO:0044456	1	comp69182_c0_seq1	-0.0962281148081538
"synapse part"	GO:0044456	1	comp69255_c0_seq1	-0.24107301024981
"synapse part"	GO:0044456	1	comp69972_c0_seq1	0.0210881721798868
"synapse part"	GO:0044456	1	comp71253_c0_seq1	-1.11846154719067
"synapse part"	GO:0044456	1	comp71464_c0_seq1	-0.115582836547859
"synapse part"	GO:0044456	1	comp72458_c0_seq1	0.187276249895231
"synapse part"	GO:0044456	1	comp72529_c0_seq1	-0.714790318786329
"synapse part"	GO:0044456	1	comp72959_c0_seq1	-0.0827167932922235
"synapse part"	GO:0044456	1	comp73512_c0_seq1	-0.206578875657887
"synapse part"	GO:0044456	1	comp7428_c0_seq1	0.0023940727621757
"synapse part"	GO:0044456	1	comp74297_c0_seq1	-0.00646840143019842
"synapse part"	GO:0044456	1	comp7519_c0_seq1	-0.0519821992796632
"synapse part"	GO:0044456	1	comp75250_c0_seq1	0.675985472979443
"synapse part"	GO:0044456	1	comp75934_c0_seq1	-0.103434697721171
"synapse part"	GO:0044456	1	comp76057_c0_seq1	-0.112050509840154
"synapse part"	GO:0044456	1	comp76684_c0_seq1	0.0999913565182585
"synapse part"	GO:0044456	1	comp77782_c0_seq1	-0.105713719824385
"synapse part"	GO:0044456	1	comp7844_c0_seq1	-0.111767954268573
"synapse part"	GO:0044456	1	comp79373_c0_seq1	-0.278916271180354
"synapse part"	GO:0044456	1	comp8198_c0_seq1	-0.0471657648633074
"synapse part"	GO:0044456	1	comp82031_c0_seq1	-0.249319019803389
"synapse part"	GO:0044456	1	comp82131_c0_seq1	-0.207367118408538
"synapse part"	GO:0044456	1	comp82249_c0_seq1	0.16243599518851
"synapse part"	GO:0044456	1	comp82583_c0_seq1	-0.116910433108483
"synapse part"	GO:0044456	1	comp85984_c0_seq1	-0.0332207125032654
"synapse part"	GO:0044456	1	comp87082_c0_seq1	0.25125104039148
"synapse part"	GO:0044456	1	comp87400_c0_seq1	0.495449606753234
"synapse part"	GO:0044456	1	comp88596_c0_seq1	2.28141291688669
"synapse part"	GO:0044456	1	comp88913_c0_seq1	0.167282133791433
"synapse part"	GO:0044456	1	comp89007_c0_seq1	-0.0871238915865338
"synapse part"	GO:0044456	1	comp89997_c0_seq1	-0.51898419051467
"synapse part"	GO:0044456	1	comp9019_c0_seq1	-0.104526330876384
"synapse part"	GO:0044456	1	comp91651_c0_seq1	-0.26632120462701
"synapse part"	GO:0044456	1	comp92183_c0_seq1	-0.175444373535486
"synapse part"	GO:0044456	1	comp92846_c0_seq1	-0.511383431733167
"synapse part"	GO:0044456	1	comp93699_c0_seq1	-0.510728949127235
"synapse part"	GO:0044456	1	comp94820_c0_seq1	-0.0942175875004328
"synapse part"	GO:0044456	1	comp9749_c0_seq1	-0.0746199969225759
"synapse part"	GO:0044456	1	comp9953_c0_seq1	-0.0389770564120305
"mitochondrial tricarboxylic acid cycle enzyme complex"	GO:0042709;GO:0045239;GO:0045244;GO:0030062	4	comp2642_c0_seq1	-0.00786917684042319
"mitochondrial tricarboxylic acid cycle enzyme complex"	GO:0042709;GO:0045239;GO:0045244;GO:0030062	4	comp3823_c0_seq1	-0.0599434815340816
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp118_c0_seq1	-0.017274010578899
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp13173_c0_seq1	0.00206419938439574
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp16168_c0_seq1	-0.101696616157895
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp23253_c0_seq1	-0.0402142986993997
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp23335_c0_seq1	-0.113368583311065
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp2965_c0_seq1	0.00887931075865655
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp384_c0_seq1	-0.0698773815495132
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp4443_c0_seq1	-0.764190573657707
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp531_c0_seq1	-1.05742208628168
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp6259_c0_seq1	-0.0251054121973806
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp944_c0_seq1	-0.0954099530407642
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp9815_c0_seq1	0.0240573372532084
"vacuole"	GO:0005764;GO:0000323;GO:0005773	3	comp8351_c0_seq1	0.0887487769913631
"plasma membrane part"	GO:0044459	2	comp10001_c0_seq1	0.069077228515874
"plasma membrane part"	GO:0044459	2	comp10177_c0_seq1	-0.00412338417139214
"plasma membrane part"	GO:0044459	2	comp10819_c0_seq1	-0.0741734988821635
"plasma membrane part"	GO:0044459	2	comp11119_c0_seq1	0.0107779010233092
"plasma membrane part"	GO:0044459	2	comp11441_c0_seq1	-0.164206508004659
"plasma membrane part"	GO:0044459	2	comp12833_c0_seq1	-0.17605512703926
"plasma membrane part"	GO:0044459	2	comp1306_c0_seq1	-0.388334965103591
"plasma membrane part"	GO:0044459	2	comp13269_c0_seq1	0.0355657676018906
"plasma membrane part"	GO:0044459	2	comp13300_c0_seq1	0.0174674628216505
"plasma membrane part"	GO:0044459	2	comp13462_c0_seq1	0.169385036702918
"plasma membrane part"	GO:0044459	2	comp13717_c0_seq1	0.00203116451294711
"plasma membrane part"	GO:0044459	2	comp14308_c0_seq1	-0.326210720871447
"plasma membrane part"	GO:0044459	2	comp14518_c0_seq1	0.209177789365067
"plasma membrane part"	GO:0044459	2	comp14523_c0_seq1	-0.1042061496918
"plasma membrane part"	GO:0044459	2	comp14997_c0_seq1	0.0659442276669647
"plasma membrane part"	GO:0044459	2	comp15616_c0_seq1	-0.0558527439026321
"plasma membrane part"	GO:0044459	2	comp15749_c0_seq1	-0.0177794026059675
"plasma membrane part"	GO:0044459	2	comp15886_c0_seq1	0.0196484783191264
"plasma membrane part"	GO:0044459	2	comp16224_c0_seq1	-0.0584322173292862
"plasma membrane part"	GO:0044459	2	comp1671_c0_seq1	-0.07188526321489
"plasma membrane part"	GO:0044459	2	comp17399_c0_seq1	-0.0495959001764694
"plasma membrane part"	GO:0044459	2	comp1747_c0_seq1	-0.0221363029251195
"plasma membrane part"	GO:0044459	2	comp17562_c0_seq1	0.0711195867393466
"plasma membrane part"	GO:0044459	2	comp1761_c0_seq1	-0.0527733799052507
"plasma membrane part"	GO:0044459	2	comp17859_c0_seq1	0.0133802976908365
"plasma membrane part"	GO:0044459	2	comp18034_c0_seq1	-0.653369603175944
"plasma membrane part"	GO:0044459	2	comp18384_c0_seq1	0.111214970237539
"plasma membrane part"	GO:0044459	2	comp18525_c0_seq1	-0.165531926299312
"plasma membrane part"	GO:0044459	2	comp18694_c0_seq1	-0.24587902651181
"plasma membrane part"	GO:0044459	2	comp18952_c0_seq1	-0.129696653488029
"plasma membrane part"	GO:0044459	2	comp1925_c0_seq1	0.106280463460754
"plasma membrane part"	GO:0044459	2	comp19261_c0_seq1	0.130190664981946
"plasma membrane part"	GO:0044459	2	comp19392_c0_seq1	-0.032810304076336
"plasma membrane part"	GO:0044459	2	comp1964_c0_seq1	-0.261839499082776
"plasma membrane part"	GO:0044459	2	comp2022_c0_seq1	0.00208584684330599
"plasma membrane part"	GO:0044459	2	comp20303_c0_seq1	-0.0463009374156123
"plasma membrane part"	GO:0044459	2	comp20342_c0_seq1	0.250935810836782
"plasma membrane part"	GO:0044459	2	comp20357_c0_seq1	-0.22796640336077
"plasma membrane part"	GO:0044459	2	comp2039_c0_seq1	-0.155567427025513
"plasma membrane part"	GO:0044459	2	comp20873_c0_seq1	-0.231386405089101
"plasma membrane part"	GO:0044459	2	comp20955_c0_seq1	-0.225354630978737
"plasma membrane part"	GO:0044459	2	comp21108_c0_seq1	0.0289876061841483
"plasma membrane part"	GO:0044459	2	comp21339_c0_seq1	-0.118346579340458
"plasma membrane part"	GO:0044459	2	comp22204_c0_seq1	-0.252595362035891
"plasma membrane part"	GO:0044459	2	comp2238_c0_seq1	0.0322680158578575
"plasma membrane part"	GO:0044459	2	comp22516_c0_seq1	-0.00484571159884092
"plasma membrane part"	GO:0044459	2	comp22618_c0_seq1	-0.1660982746147
"plasma membrane part"	GO:0044459	2	comp22747_c0_seq1	0.228639012062704
"plasma membrane part"	GO:0044459	2	comp23328_c0_seq1	0.768778143369734
"plasma membrane part"	GO:0044459	2	comp23599_c0_seq1	-0.0572464328508702
"plasma membrane part"	GO:0044459	2	comp23697_c0_seq1	-0.208478542218445
"plasma membrane part"	GO:0044459	2	comp23907_c0_seq1	-0.0757036071105324
"plasma membrane part"	GO:0044459	2	comp24078_c0_seq1	0.15299695082764
"plasma membrane part"	GO:0044459	2	comp24557_c0_seq1	0.00276590203308519
"plasma membrane part"	GO:0044459	2	comp25115_c0_seq1	-0.0506832619012573
"plasma membrane part"	GO:0044459	2	comp25567_c0_seq1	-0.0332196465972287
"plasma membrane part"	GO:0044459	2	comp26722_c0_seq1	-0.00200583308070236
"plasma membrane part"	GO:0044459	2	comp26832_c0_seq1	-0.364407142590797
"plasma membrane part"	GO:0044459	2	comp26872_c0_seq1	-0.116329813146627
"plasma membrane part"	GO:0044459	2	comp27813_c0_seq1	-0.0850705857828981
"plasma membrane part"	GO:0044459	2	comp28356_c0_seq1	0.11498088748076
"plasma membrane part"	GO:0044459	2	comp2866_c0_seq1	-0.166550503423096
"plasma membrane part"	GO:0044459	2	comp28816_c0_seq1	-0.292116340985209
"plasma membrane part"	GO:0044459	2	comp2930_c0_seq1	-0.0374509669470078
"plasma membrane part"	GO:0044459	2	comp29686_c0_seq1	0.0349243773700356
"plasma membrane part"	GO:0044459	2	comp29696_c0_seq1	-0.0788112500053377
"plasma membrane part"	GO:0044459	2	comp29716_c0_seq1	-0.0108636001642888
"plasma membrane part"	GO:0044459	2	comp30011_c0_seq1	-0.167119822306466
"plasma membrane part"	GO:0044459	2	comp30855_c0_seq1	-0.544288008355621
"plasma membrane part"	GO:0044459	2	comp31179_c0_seq1	-1.54725828667667
"plasma membrane part"	GO:0044459	2	comp32223_c0_seq1	0.168531308539216
"plasma membrane part"	GO:0044459	2	comp32813_c0_seq1	0.207717850377606
"plasma membrane part"	GO:0044459	2	comp33217_c0_seq1	-0.581054200521704
"plasma membrane part"	GO:0044459	2	comp33348_c0_seq1	-0.0803710116670457
"plasma membrane part"	GO:0044459	2	comp34044_c0_seq1	-0.11456482080956
"plasma membrane part"	GO:0044459	2	comp3411_c0_seq1	-0.0119554479140605
"plasma membrane part"	GO:0044459	2	comp34181_c0_seq1	0.113240152838566
"plasma membrane part"	GO:0044459	2	comp34805_c0_seq1	-0.0393856324099051
"plasma membrane part"	GO:0044459	2	comp35197_c0_seq1	-0.00223466653074667
"plasma membrane part"	GO:0044459	2	comp35576_c0_seq1	-0.0711424790092981
"plasma membrane part"	GO:0044459	2	comp35754_c0_seq1	-0.0556748665038868
"plasma membrane part"	GO:0044459	2	comp35930_c0_seq1	0.0998788887105202
"plasma membrane part"	GO:0044459	2	comp3615_c0_seq1	-0.0455516512147289
"plasma membrane part"	GO:0044459	2	comp36184_c0_seq1	-0.165969486034991
"plasma membrane part"	GO:0044459	2	comp36426_c0_seq1	-0.219078648422821
"plasma membrane part"	GO:0044459	2	comp36775_c0_seq1	0.175742163999843
"plasma membrane part"	GO:0044459	2	comp36832_c0_seq1	-0.431321196464434
"plasma membrane part"	GO:0044459	2	comp37371_c0_seq1	-0.401670023040112
"plasma membrane part"	GO:0044459	2	comp37391_c0_seq1	-0.61028272285023
"plasma membrane part"	GO:0044459	2	comp37564_c0_seq1	-0.178340390886989
"plasma membrane part"	GO:0044459	2	comp38094_c0_seq1	-0.0346163386552362
"plasma membrane part"	GO:0044459	2	comp3842_c0_seq1	-0.0878715216293719
"plasma membrane part"	GO:0044459	2	comp38901_c0_seq1	-0.0247078690191805
"plasma membrane part"	GO:0044459	2	comp41277_c0_seq1	0.455583814640567
"plasma membrane part"	GO:0044459	2	comp41347_c0_seq1	-0.303129117281692
"plasma membrane part"	GO:0044459	2	comp41761_c0_seq1	-0.22663228444409
"plasma membrane part"	GO:0044459	2	comp41951_c0_seq1	-0.250868696906357
"plasma membrane part"	GO:0044459	2	comp42747_c0_seq1	0.00937126027810332
"plasma membrane part"	GO:0044459	2	comp4312_c0_seq1	0.137340550172054
"plasma membrane part"	GO:0044459	2	comp44076_c0_seq1	0.346762442244154
"plasma membrane part"	GO:0044459	2	comp44411_c0_seq1	-0.0502566669821563
"plasma membrane part"	GO:0044459	2	comp44704_c0_seq1	-0.535844657440977
"plasma membrane part"	GO:0044459	2	comp45108_c0_seq1	-0.0147244315437821
"plasma membrane part"	GO:0044459	2	comp45120_c0_seq1	-0.307266838995869
"plasma membrane part"	GO:0044459	2	comp45301_c0_seq1	0.082557739334162
"plasma membrane part"	GO:0044459	2	comp45662_c0_seq1	-0.0295983266540964
"plasma membrane part"	GO:0044459	2	comp4605_c0_seq1	-0.00434111614614265
"plasma membrane part"	GO:0044459	2	comp46266_c0_seq1	0.0770428528280534
"plasma membrane part"	GO:0044459	2	comp46389_c0_seq1	-0.0759785221986937
"plasma membrane part"	GO:0044459	2	comp46649_c0_seq1	-0.064323430619942
"plasma membrane part"	GO:0044459	2	comp48007_c0_seq1	0.0425770096515592
"plasma membrane part"	GO:0044459	2	comp4856_c0_seq1	0.0011058051875699
"plasma membrane part"	GO:0044459	2	comp48708_c0_seq1	0.079061096503681
"plasma membrane part"	GO:0044459	2	comp48742_c0_seq1	-0.156693719456606
"plasma membrane part"	GO:0044459	2	comp48858_c0_seq1	0.100451163259489
"plasma membrane part"	GO:0044459	2	comp48890_c0_seq1	-0.173967687077646
"plasma membrane part"	GO:0044459	2	comp4925_c0_seq1	-0.0307572209264032
"plasma membrane part"	GO:0044459	2	comp498_c0_seq1	-0.0110363274560344
"plasma membrane part"	GO:0044459	2	comp49899_c0_seq1	0.0917623102432882
"plasma membrane part"	GO:0044459	2	comp502_c0_seq1	0.0624466371057449
"plasma membrane part"	GO:0044459	2	comp50515_c0_seq1	0.209618289682875
"plasma membrane part"	GO:0044459	2	comp5078_c0_seq1	-0.0719354895705637
"plasma membrane part"	GO:0044459	2	comp50814_c0_seq1	-0.322899345484406
"plasma membrane part"	GO:0044459	2	comp5127_c0_seq1	-0.334720150712361
"plasma membrane part"	GO:0044459	2	comp51385_c0_seq1	0.183803362971105
"plasma membrane part"	GO:0044459	2	comp51449_c0_seq1	-0.116892263784824
"plasma membrane part"	GO:0044459	2	comp51606_c0_seq1	-0.164830700999381
"plasma membrane part"	GO:0044459	2	comp5170_c0_seq1	0.0037877830365375
"plasma membrane part"	GO:0044459	2	comp52337_c0_seq1	-0.193707763898752
"plasma membrane part"	GO:0044459	2	comp52440_c0_seq1	0.0686487154728053
"plasma membrane part"	GO:0044459	2	comp52632_c0_seq1	0.387417353730001
"plasma membrane part"	GO:0044459	2	comp53018_c0_seq1	0.110625389305221
"plasma membrane part"	GO:0044459	2	comp53048_c0_seq1	-0.062899160200603
"plasma membrane part"	GO:0044459	2	comp5335_c0_seq1	-0.0632464528177585
"plasma membrane part"	GO:0044459	2	comp53391_c0_seq1	0.288478483999388
"plasma membrane part"	GO:0044459	2	comp53716_c0_seq1	-0.0680842686864014
"plasma membrane part"	GO:0044459	2	comp53860_c0_seq1	-0.114545823311414
"plasma membrane part"	GO:0044459	2	comp54275_c0_seq1	0.253252767507131
"plasma membrane part"	GO:0044459	2	comp55086_c0_seq1	-0.176073176490198
"plasma membrane part"	GO:0044459	2	comp55423_c0_seq1	0.252244342006393
"plasma membrane part"	GO:0044459	2	comp55878_c0_seq1	0.0684181980341274
"plasma membrane part"	GO:0044459	2	comp55942_c0_seq1	-0.0789765511727809
"plasma membrane part"	GO:0044459	2	comp56065_c0_seq1	-0.176830413723714
"plasma membrane part"	GO:0044459	2	comp56568_c0_seq1	0.388269746603667
"plasma membrane part"	GO:0044459	2	comp56830_c0_seq1	-0.181670877747271
"plasma membrane part"	GO:0044459	2	comp57347_c0_seq1	0.0076124783800702
"plasma membrane part"	GO:0044459	2	comp57604_c0_seq1	-0.162922243539312
"plasma membrane part"	GO:0044459	2	comp57723_c0_seq1	-0.0543396411652421
"plasma membrane part"	GO:0044459	2	comp5783_c0_seq1	0.0206613634698133
"plasma membrane part"	GO:0044459	2	comp58565_c0_seq1	0.351798275296328
"plasma membrane part"	GO:0044459	2	comp58739_c0_seq1	-0.29918396907075
"plasma membrane part"	GO:0044459	2	comp58889_c0_seq1	-0.277489868608297
"plasma membrane part"	GO:0044459	2	comp59226_c0_seq1	-0.158067844836346
"plasma membrane part"	GO:0044459	2	comp59591_c0_seq1	-0.027228372174774
"plasma membrane part"	GO:0044459	2	comp59653_c0_seq1	-0.194985593899236
"plasma membrane part"	GO:0044459	2	comp61298_c0_seq1	0.0738148737250288
"plasma membrane part"	GO:0044459	2	comp6168_c0_seq1	-0.0694107919933807
"plasma membrane part"	GO:0044459	2	comp61812_c0_seq1	1.22309358615674
"plasma membrane part"	GO:0044459	2	comp62320_c0_seq1	-1.13713706952415
"plasma membrane part"	GO:0044459	2	comp62386_c0_seq1	-0.0636486242826018
"plasma membrane part"	GO:0044459	2	comp62942_c0_seq1	0.273722757176982
"plasma membrane part"	GO:0044459	2	comp63097_c0_seq1	-0.524754285139185
"plasma membrane part"	GO:0044459	2	comp63236_c0_seq1	-0.126372207055363
"plasma membrane part"	GO:0044459	2	comp63640_c0_seq1	0.213911531529515
"plasma membrane part"	GO:0044459	2	comp64210_c0_seq1	-0.446684946067399
"plasma membrane part"	GO:0044459	2	comp64344_c0_seq1	0.253291391264889
"plasma membrane part"	GO:0044459	2	comp6436_c0_seq1	-0.0925726707277826
"plasma membrane part"	GO:0044459	2	comp64423_c0_seq1	-0.0484964327337511
"plasma membrane part"	GO:0044459	2	comp65700_c0_seq1	0.220440318277955
"plasma membrane part"	GO:0044459	2	comp65793_c0_seq1	-0.0119212154583802
"plasma membrane part"	GO:0044459	2	comp66897_c0_seq1	-0.302052825335623
"plasma membrane part"	GO:0044459	2	comp67191_c0_seq1	0.0380046697190063
"plasma membrane part"	GO:0044459	2	comp68152_c0_seq1	0.631405995310739
"plasma membrane part"	GO:0044459	2	comp68163_c0_seq1	0.00693699977786594
"plasma membrane part"	GO:0044459	2	comp6818_c0_seq1	0.00636458601639178
"plasma membrane part"	GO:0044459	2	comp68758_c0_seq1	-0.0669890219354353
"plasma membrane part"	GO:0044459	2	comp69182_c0_seq1	-0.0962281148081538
"plasma membrane part"	GO:0044459	2	comp69255_c0_seq1	-0.24107301024981
"plasma membrane part"	GO:0044459	2	comp69439_c0_seq1	0.151580937495943
"plasma membrane part"	GO:0044459	2	comp70450_c0_seq1	0.148093947294432
"plasma membrane part"	GO:0044459	2	comp70899_c0_seq1	-0.238646143953793
"plasma membrane part"	GO:0044459	2	comp71253_c0_seq1	-1.11846154719067
"plasma membrane part"	GO:0044459	2	comp71393_c0_seq1	0.141237749241873
"plasma membrane part"	GO:0044459	2	comp71464_c0_seq1	-0.115582836547859
"plasma membrane part"	GO:0044459	2	comp71915_c0_seq1	0.295804531118027
"plasma membrane part"	GO:0044459	2	comp72458_c0_seq1	0.187276249895231
"plasma membrane part"	GO:0044459	2	comp72529_c0_seq1	-0.714790318786329
"plasma membrane part"	GO:0044459	2	comp72602_c0_seq1	0.567740744361071
"plasma membrane part"	GO:0044459	2	comp72959_c0_seq1	-0.0827167932922235
"plasma membrane part"	GO:0044459	2	comp73432_c0_seq1	0.0290907606049434
"plasma membrane part"	GO:0044459	2	comp73512_c0_seq1	-0.206578875657887
"plasma membrane part"	GO:0044459	2	comp74297_c0_seq1	-0.00646840143019842
"plasma membrane part"	GO:0044459	2	comp746_c0_seq1	-0.00436203218554809
"plasma membrane part"	GO:0044459	2	comp75250_c0_seq1	0.675985472979443
"plasma membrane part"	GO:0044459	2	comp75934_c0_seq1	-0.103434697721171
"plasma membrane part"	GO:0044459	2	comp76057_c0_seq1	-0.112050509840154
"plasma membrane part"	GO:0044459	2	comp76684_c0_seq1	0.0999913565182585
"plasma membrane part"	GO:0044459	2	comp7724_c0_seq1	0.0256411818720565
"plasma membrane part"	GO:0044459	2	comp77782_c0_seq1	-0.105713719824385
"plasma membrane part"	GO:0044459	2	comp77984_c0_seq1	0.295010856175117
"plasma membrane part"	GO:0044459	2	comp7844_c0_seq1	-0.111767954268573
"plasma membrane part"	GO:0044459	2	comp79373_c0_seq1	-0.278916271180354
"plasma membrane part"	GO:0044459	2	comp81769_c0_seq1	-0.0495542884457093
"plasma membrane part"	GO:0044459	2	comp82031_c0_seq1	-0.249319019803389
"plasma membrane part"	GO:0044459	2	comp8209_c0_seq1	-0.0486271940731537
"plasma membrane part"	GO:0044459	2	comp82131_c0_seq1	-0.207367118408538
"plasma membrane part"	GO:0044459	2	comp82249_c0_seq1	0.16243599518851
"plasma membrane part"	GO:0044459	2	comp82320_c0_seq1	0.0913714503090319
"plasma membrane part"	GO:0044459	2	comp82583_c0_seq1	-0.116910433108483
"plasma membrane part"	GO:0044459	2	comp82896_c0_seq1	0.0264696833314541
"plasma membrane part"	GO:0044459	2	comp82929_c0_seq1	-0.722048640645922
"plasma membrane part"	GO:0044459	2	comp83033_c0_seq1	0.443052673900579
"plasma membrane part"	GO:0044459	2	comp83759_c0_seq1	-0.220975999781114
"plasma membrane part"	GO:0044459	2	comp85148_c0_seq1	0.40843141287566
"plasma membrane part"	GO:0044459	2	comp85984_c0_seq1	-0.0332207125032654
"plasma membrane part"	GO:0044459	2	comp87082_c0_seq1	0.25125104039148
"plasma membrane part"	GO:0044459	2	comp87400_c0_seq1	0.495449606753234
"plasma membrane part"	GO:0044459	2	comp88427_c0_seq1	-0.0884245159489011
"plasma membrane part"	GO:0044459	2	comp88596_c0_seq1	2.28141291688669
"plasma membrane part"	GO:0044459	2	comp88913_c0_seq1	0.167282133791433
